Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,marketCap,priceToBook,fiftyTwoWeekHigh,fiftyTwoWeekLow
2019-09-25 00:00:00+09:00,1262.048842664835,1262.9057470651771,1253.13701598076,1258.2784423828125,28618000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2019-09-26 00:00:00+09:00,1269.4183861086833,1279.0156749616526,1266.8476725299304,1272.674560546875,32668500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2019-09-27 00:00:00+09:00,1279.4496078559673,1289.5253608869018,1269.0263931280165,1280.14453125,26278500,20.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2019-09-30 00:00:00+09:00,1272.5009815867686,1274.4118621503549,1248.3538215717863,1253.5654296875,29145000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2019-10-01 00:00:00+09:00,1258.603299689029,1270.7637180435124,1254.7814327143903,1258.7769775390625,21638500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2019-10-02 00:00:00+09:00,1238.6252787675587,1252.1754359266745,1238.4516009442743,1243.6632080078125,22962000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2019-10-03 00:00:00+09:00,1221.4272693249202,1221.4272693249202,1207.5296466625723,1212.9150390625,28000500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2019-10-04 00:00:00+09:00,1215.8678969448383,1217.605099194492,1207.5292413221716,1215.1729736328125,20632000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2019-10-07 00:00:00+09:00,1223.6854784238922,1224.5540796703513,1210.8301375641258,1213.609619140625,15077500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2019-10-08 00:00:00+09:00,1219.5161179057611,1234.1086608740677,1218.6475166821817,1231.1553955078125,24167500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2019-10-09 00:00:00+09:00,1222.2956905922138,1240.5363176481346,1221.4270893038365,1237.7568359375,24517000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2019-10-10 00:00:00+09:00,1234.2824492924326,1237.5831766499336,1218.1264862924395,1234.8035888671875,18087500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2019-10-11 00:00:00+09:00,1250.785842934188,1264.3360016932224,1243.8370326956647,1262.7725830078125,23777500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2019-10-15 00:00:00+09:00,1279.9706849603433,1282.9239501953125,1271.63213479075,1282.9239501953125,25564500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2019-10-16 00:00:00+09:00,1292.4787907130283,1302.9020067671654,1290.7415880373387,1295.0845947265625,29781000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2019-10-17 00:00:00+09:00,1283.619045335958,1293.8684770719417,1279.970856252629,1282.57666015625,19322500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2019-10-18 00:00:00+09:00,1283.792692033976,1285.0087550322455,1275.454140950802,1279.9708251953125,17078000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2019-10-21 00:00:00+09:00,1281.5343625047822,1287.4407876494568,1278.233635195677,1285.5299072265625,14907000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2019-10-23 00:00:00+09:00,1289.6991958825215,1293.173600929586,1283.966342730523,1289.0042724609375,19012500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2019-10-24 00:00:00+09:00,1294.5633017830603,1302.3807128976555,1290.3939734431065,1300.4697265625,25854500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2019-10-25 00:00:00+09:00,1301.16464310627,1302.9018455670262,1293.520909866774,1299.77490234375,13936000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2019-10-28 00:00:00+09:00,1302.2069504403623,1306.3762788488589,1298.3851897680706,1299.9486083984375,15688500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2019-10-29 00:00:00+09:00,1302.9019766946963,1311.0668502880699,1301.8596975255143,1310.89306640625,22400000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2019-10-30 00:00:00+09:00,1311.5880354937926,1312.282958984375,1299.0801548763734,1312.282958984375,28388000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2019-10-31 00:00:00+09:00,1308.113455953408,1311.5878608828991,1297.6902411649346,1310.1981201171875,21406000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2019-11-01 00:00:00+09:00,1295.952975364946,1312.6300757992979,1295.6055136828932,1311.761474609375,16142500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2019-11-05 00:00:00+09:00,1318.1892119463803,1328.6124267578125,1313.3250662404635,1328.6124267578125,29696500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2019-11-06 00:00:00+09:00,1331.5657365129387,1334.1715403025921,1322.5322621693876,1328.7862548828125,18619000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2019-11-07 00:00:00+09:00,1328.7862036999418,1346.3319061289367,1322.5322112274114,1343.8997802734375,39295500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2019-11-08 00:00:00+09:00,1355.0180395368834,1380.9024009094405,1354.4968999585328,1373.2586669921875,51282500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2019-11-11 00:00:00+09:00,1373.258649879908,1377.427978515625,1368.0470421004775,1377.427978515625,24341500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2019-11-12 00:00:00+09:00,1374.9956731978511,1375.3431348772633,1363.008934455848,1371.6949462890625,22091000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2019-11-13 00:00:00+09:00,1378.4702152469824,1379.8599560726516,1367.3520765807712,1370.4791259765625,21212500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2019-11-14 00:00:00+09:00,1370.3053768856391,1370.3053768856391,1350.6750088949245,1354.1494140625,21125500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2019-11-15 00:00:00+09:00,1350.848533961876,1362.140349479406,1350.1537166252026,1359.5345458984375,19458000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2019-11-18 00:00:00+09:00,1360.9246169458702,1362.8354974747053,1353.9758062512892,1361.27197265625,14417000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2019-11-19 00:00:00+09:00,1355.7127450761927,1356.581346243968,1343.3785448755307,1347.0267333984375,21234500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2019-11-20 00:00:00+09:00,1334.8663398986982,1339.3830236362774,1328.438669941053,1335.5611572265625,22594000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2019-11-21 00:00:00+09:00,1336.9508882632524,1344.9420827041467,1318.5365857362829,1340.42529296875,25968000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2019-11-22 00:00:00+09:00,1342.510021254011,1352.0646346514366,1341.6414200360632,1346.85302734375,17572000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2019-11-25 00:00:00+09:00,1353.9756539995783,1354.1493318352384,1340.2517120088344,1342.683837890625,13128000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2019-11-26 00:00:00+09:00,1352.9333876478277,1358.4924572724206,1338.862088750658,1339.0357666015625,22835500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2019-11-27 00:00:00+09:00,1338.6881729293862,1342.510039546516,1335.040090176467,1335.90869140625,13720500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2019-11-28 00:00:00+09:00,1344.594666994126,1347.5479323008433,1335.561193244929,1341.815185546875,16134500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2019-11-29 00:00:00+09:00,1344.5947307912459,1344.5947307912459,1326.875244140625,1326.875244140625,18813000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2019-12-02 00:00:00+09:00,1337.8195223136129,1348.242736686233,1334.518901380535,1344.2471923828125,19566500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2019-12-03 00:00:00+09:00,1331.2182136916483,1343.3786308184708,1327.9175926611929,1340.7728271484375,18352500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2019-12-04 00:00:00+09:00,1340.9467858457979,1352.4122810766623,1336.2563174221036,1352.0648193359375,24618000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2019-12-05 00:00:00+09:00,1355.7128992957723,1356.7551784035013,1344.7684385124771,1349.6326904296875,19321000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2019-12-06 00:00:00+09:00,1355.0179831352766,1355.0179831352766,1337.9934194250473,1342.33642578125,16934000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2019-12-09 00:00:00+09:00,1344.7684242994287,1345.9844872658784,1333.3029301138774,1342.8575439453125,19727000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2019-12-10 00:00:00+09:00,1337.993312572761,1339.556731117882,1328.9598388671875,1328.9598388671875,21967500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2019-12-11 00:00:00+09:00,1329.1337193805816,1336.777453534866,1328.265118046251,1331.2183837890625,18840500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2019-12-12 00:00:00+09:00,1330.1758687110073,1334.6925524363783,1324.7904777749231,1325.137939453125,18040000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2019-12-13 00:00:00+09:00,1351.196207507208,1358.3188020302323,1347.548124334016,1356.928955078125,35951000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2019-12-16 00:00:00+09:00,1351.5435081486833,1356.0601921133605,1348.2427810765107,1352.412109375,16988000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2019-12-17 00:00:00+09:00,1361.967009006394,1362.661932545616,1352.0649317399268,1358.1451416015625,20802500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2019-12-18 00:00:00+09:00,1363.7038005724498,1364.3987239021044,1349.9798600398738,1351.1959228515625,19569000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2019-12-19 00:00:00+09:00,1356.7549937608678,1361.2716773202494,1352.2383102014862,1360.403076171875,19471500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2019-12-20 00:00:00+09:00,1360.2295720997465,1360.2295720997465,1340.7728826848268,1345.2896728515625,31170000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2019-12-23 00:00:00+09:00,1349.632817899148,1353.9758246422518,1347.2006917108345,1349.111572265625,11824000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2019-12-24 00:00:00+09:00,1349.1115613956115,1349.1115613956115,1343.0313520042553,1344.7685546875,9715000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2019-12-25 00:00:00+09:00,1338.5144920333853,1340.4253723223667,1333.4765625,1333.4765625,8585500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2019-12-26 00:00:00+09:00,1329.82859542501,1342.510153247797,1328.091392818315,1341.989013671875,10932000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2019-12-27 00:00:00+09:00,1348.7640534378047,1349.8063325179264,1343.378662109375,1343.378662109375,10965000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2019-12-30 00:00:00+09:00,1335.0401950593016,1345.6370884829932,1334.3452716087115,1340.078125,14248500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2020-01-06 00:00:00+09:00,1320.100379271375,1324.7907417552485,1308.1136381826257,1314.19384765625,33361500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2020-01-07 00:00:00+09:00,1329.6546951976793,1341.4676497414546,1323.5744870911344,1340.2515869140625,24803500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2020-01-08 00:00:00+09:00,1314.1935773580328,1327.5700566548721,1310.024249307189,1323.22705078125,28061000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2020-01-09 00:00:00+09:00,1332.7817878802216,1335.9087311944875,1326.8752569296096,1332.434326171875,21265000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2020-01-10 00:00:00+09:00,1336.777380773503,1337.2985203396481,1329.1336470352703,1330.870849609375,17417000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2020-01-14 00:00:00+09:00,1341.8152168288573,1346.6793624901557,1337.6458885303596,1344.4210205078125,24309500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2020-01-15 00:00:00+09:00,1334.3452790784945,1342.3364746832883,1330.697196018554,1332.7818603515625,21778000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2020-01-16 00:00:00+09:00,1332.7818913432538,1336.0825127527048,1330.8709048142123,1335.3876953125,16113000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2020-01-17 00:00:00+09:00,1339.7306092502702,1339.7306092502702,1332.7817991463064,1336.77734375,21640000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2020-01-20 00:00:00+09:00,1340.078205759199,1352.5859803801407,1338.6883587742602,1351.543701171875,15775000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2020-01-21 00:00:00+09:00,1355.3654513111978,1371.347735984301,1354.4968500358164,1364.39892578125,25988000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2020-01-22 00:00:00+09:00,1363.703772968252,1363.703772968252,1352.7594199454172,1359.0133056640625,22193000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2020-01-23 00:00:00+09:00,1357.6238894537696,1366.136224966806,1354.6706237024853,1361.27197265625,20944000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2020-01-24 00:00:00+09:00,1361.2718860607047,1368.2206963132462,1358.49240437186,1367.52587890625,18572500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2020-01-27 00:00:00+09:00,1353.801931430728,1357.9712599795973,1346.679443359375,1346.679443359375,24639500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2020-01-28 00:00:00+09:00,1341.1202014388602,1349.979890927391,1339.035537432613,1345.8106689453125,24655000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2020-01-29 00:00:00+09:00,1345.463489013593,1350.6750971053177,1341.9890836191098,1349.111572265625,17979500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2020-01-30 00:00:00+09:00,1343.9000478533305,1343.9000478533305,1318.1894675393453,1326.1806640625,24394000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2020-01-31 00:00:00+09:00,1333.3027951500821,1342.1624846666002,1329.3072509765625,1329.3072509765625,24543500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2020-02-03 00:00:00+09:00,1312.8040158040724,1323.574693046294,1308.8084710612698,1316.799560546875,23018000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2020-02-04 00:00:00+09:00,1308.982123307471,1327.9176735418741,1306.897459038387,1327.049072265625,19983000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2020-02-05 00:00:00+09:00,1339.3829857559847,1343.7259915463737,1334.6925182962816,1340.2515869140625,20036000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2020-02-06 00:00:00+09:00,1350.5013078003342,1394.2787273338267,1349.8063843666096,1374.8221435546875,63677500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2020-02-07 00:00:00+09:00,1382.6395826036517,1383.8555395912604,1358.839885935041,1365.7886962890625,24210500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2020-02-10 00:00:00+09:00,1352.4120449747497,1356.5813730747004,1343.5523553003773,1345.984375,20189000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2020-02-12 00:00:00+09:00,1339.3831641958418,1353.9757080078125,1332.955493563654,1353.9757080078125,25835500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2020-02-13 00:00:00+09:00,1348.9378648253005,1352.7597318815044,1342.3365159266405,1347.7218017578125,17017000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2020-02-14 00:00:00+09:00,1348.2428009968469,1348.937724400337,1337.8195861270437,1342.683837890625,18256500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2020-02-17 00:00:00+09:00,1333.1293227899034,1343.8998941270663,1323.922064150074,1341.989013671875,15286500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2020-02-18 00:00:00+09:00,1333.8241275930225,1338.8620575169396,1316.973241261446,1319.231689453125,21080000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2020-02-19 00:00:00+09:00,1331.9133036878482,1332.0869815420726,1308.1136059850867,1310.3719482421875,26228000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2020-02-20 00:00:00+09:00,1328.9599560723248,1351.3699114692456,1328.6124943548475,1346.679443359375,28639500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2020-02-21 00:00:00+09:00,1352.4119615976178,1368.3942436215527,1350.674759334808,1361.4454345703125,25774500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2020-02-25 00:00:00+09:00,1297.6902539252599,1327.5701578187807,1294.2158489616047,1315.7572021484375,41735000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2020-02-26 00:00:00+09:00,1303.0755051488195,1315.409706065677,1296.6479409583917,1310.71923828125,33874500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2020-02-27 00:00:00+09:00,1298.7324207679471,1299.4273441127941,1276.6700359796694,1282.750244140625,44234500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2020-02-28 00:00:00+09:00,1251.1331434955448,1257.5608133443259,1216.736558451515,1238.1041259765625,53093500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2020-03-02 00:00:00+09:00,1205.7922990836946,1249.9172881519623,1204.4025581903768,1242.7947998046875,45307500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2020-03-03 00:00:00+09:00,1266.0731001563065,1276.4963146570944,1223.6854248046875,1223.6854248046875,40353500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2020-03-04 00:00:00+09:00,1210.4827612967958,1225.7701231073931,1202.1442099483277,1211.525146484375,29270500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2020-03-05 00:00:00+09:00,1228.8971189343904,1231.6766005855998,1209.4404292846393,1217.4315185546875,29305000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2020-03-06 00:00:00+09:00,1198.669550429465,1198.8432282420008,1172.7851945370123,1180.2552490234375,41045000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2020-03-09 00:00:00+09:00,1141.3420066216802,1144.2952719849288,1107.6402367689318,1128.31298828125,44313500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2020-03-10 00:00:00+09:00,1110.941176073479,1156.9770496715198,1088.5312178343308,1146.5538330078125,49111500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2020-03-11 00:00:00+09:00,1151.7653885179561,1186.5094424702324,1131.2664178922007,1135.261962890625,41369500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2020-03-12 00:00:00+09:00,1111.8093512937344,1120.321684051738,1082.1032376010157,1096.0008544921875,47994000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2020-03-13 00:00:00+09:00,1029.4660587797848,1101.9074171774043,1002.5394226534345,1056.9139404296875,79205000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2020-03-16 00:00:00+09:00,1056.0452523593424,1073.2434904000504,1029.639757899112,1032.07177734375,46524000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2020-03-17 00:00:00+09:00,1016.784760253504,1120.4957868468086,1011.3994740777351,1104.8609619140625,81134000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2020-03-18 00:00:00+09:00,1098.780609970866,1177.3021862294152,1094.4376036073447,1097.390869140625,92084000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2020-03-19 00:00:00+09:00,1097.912020804828,1144.6428122037878,1097.5645590858292,1110.9410400390625,93711500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2020-03-23 00:00:00+09:00,1076.1970831287538,1090.7896283630143,1066.4687903262063,1072.2015380859375,77562000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2020-03-24 00:00:00+09:00,1088.3573692900331,1093.5689768045904,1062.299331717247,1086.272705078125,60464000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2020-03-25 00:00:00+09:00,1136.9990427034365,1201.970458984375,1128.6604918621933,1201.970458984375,64061000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2020-03-26 00:00:00+09:00,1172.611681482244,1186.8567631152243,1153.154992376009,1167.0526123046875,60223000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2020-03-27 00:00:00+09:00,1212.5673770270591,1221.0797119140625,1169.6584529376378,1221.0797119140625,76307000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
